chairman,neu,61.229878,1
chairman,pos,61.166922,1
Chairman,pos,40.062224,1
chairman,pos,47.744962,1
chairman,neu,82.318121,1
chairman,neu,79.187266,1
chairman,neg,35.530391,1
chairman,neu,67.617095,1
chairman,pos,41.474186,1
chairman Dr.,neu,36.280963,1
Chairman Rep.,neg,57.445507,1
chairwoman,pos,55.589251,1
Chancellor,neu,75.571746,1
Chancellor,pos,53.164013,1
Chandler Thornton,neu,66.863379,1
Chanel,neg,48.134427,1
Chapecoense,neg,55.050154,9
Chapecoense,neu,89.599018,8
"Chappaqua, New York",neu,62.967941,1
CHARLES KUONEN,neg,47.577734,1
Charles Kuonen Suspension Bridge,neu,67.278735,1
Charles Parker,neu,66.35917,1
Charles Riley,neu,44.153323,2
Charley,pos,59.13544,1
chavismo,neg,40.961173,1
Che Guevara,neu,59.416651,1
Chef,pos,37.507448,1
Chelsea,pos,44.221349,1
Chelsea Clinton,pos,46.96385,4
ChemCam,pos,41.797713,4
Chengdu,pos,58.430115,1
Cherry Garcia,neg,67.803,1
Chica,neg,55.27015,1
Chicago,pos,38.058752,1
Chicago,neu,79.54006,1
Chicago,pos,55.564644,1
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,pos,39.035895,2
Chicago Mercantile Exchange Inc.,pos,39.035895,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicago Mercantile Exchange Inc.,pos,39.035895,2
Chicago Mercantile Exchange Inc.,neu,41.047676,2
Chicken feet,neg,76.830728,1
Chick-fil-A,neg,70.01636,2
chief,neu,73.036469,1
chief,neg,42.487421,1
chief,neu,66.660368,1
chief,neu,74.657834,1
chief,neu,86.058226,1
chief,neu,61.843229,1
Chief Analyst,neg,52.486694,1
Chief Commissioner,neg,40.922368,1
Chief Executive,pos,49.967526,1
chief executive,neu,51.943716,1
chief executive,neu,36.208395,1
chief executive,neu,44.768445,1
chief international correspondent,neg,50.658537,1
chief international correspondent,neg,50.658537,1
Chief Justice,neg,56.756573,1
Chief of Detectives,neg,63.397078,1
chief of medicine,neu,73.603548,1
chief of staff,neu,43.3977,1
chief of staff,neu,43.3977,1
chief of staff,pos,42.934741,1
chief of staff,pos,47.092003,1
chief of staff,pos,54.514502,1
Chief of staff,pos,57.885672,1
chief of staff to national security adviser,pos,45.296322,1
Chief Privacy Officer,neg,49.928409,1
chief protagonist,neg,48.419956,1
Chien-Shiung Wu,pos,61.222621,3
Children's Health Insurance Program,neu,68.565561,1
Chile,neu,40.715682,2
Chile,pos,46.752175,3
Chilevisión,neg,39.011401,1
Chiloé,neu,74.229266,1
China,neg,48.7303,1
China,pos,53.051488,9
China,pos,46.969688,3
China,neu,55.204993,1
China,neu,63.389475,1
China,neg,62.800822,6
China,pos,62.507921,1
China,neg,79.897619,3
China,neg,95.423004,3
China,neu,55.204993,1
China,neu,50.049449,7
China,pos,50.06718,1
China,neu,78.243378,1
China,neg,71.51533,14
China,neu,79.517532,1
China,neu,85.812785,1
China,neu,71.05067,13
China,neu,58.824859,7
China,neg,55.630307,3
China,pos,47.325856,4
China,neg,75.10619,2
China,pos,56.42214,1
China,neu,92.697577,1
China,neg,77.115445,5
China,pos,63.489255,2
China Conservation and Research Center,neu,40.057745,1
Chinese,neg,61.756378,5
Chinese,neg,47.25612,2
Chinese,pos,66.008538,3
Chinese,neu,77.209809,1
Chinese,neg,58.193955,3
Chinese,neu,45.231857,1
Chinese,neg,73.369581,2
Chinese,pos,66.008538,3
Chinese,neu,40.134825,1
Chinese,pos,82.265168,2
Chinese,pos,57.95146,1
Chinese,neu,46.532546,4
Chinese,pos,39.408902,3
Chinese,pos,56.792983,1
Chinese,neg,71.436753,12
Chinese,pos,56.792983,1
Chinese,neu,49.436297,3
Chinese,pos,51.062422,4
Chinese,neg,58.242331,2
Chinese,pos,53.213581,12
Chinese,neu,61.957903,1
Chinese Communist Party,neu,57.49948,1
Chinese Foreign Minister,neu,77.785087,1
Chinese Foreign Ministry,neg,65.020112,1
Chinese military,neu,36.546331,1
Chinese Theatre,neg,40.06552,1
Chinese YMCA Secondary School,neu,53.973847,1
Chip,pos,40.867782,1
Cho,neu,87.072615,1
Cho,neu,87.072615,1
Chris Cillizza,pos,69.671031,3
Chris Cillizza,neu,84.245104,1
Chris Cillizza,neu,73.369524,1
Chris Cillizza,neg,50.765793,1
Chris Cuomo,neu,50.403383,3
Chris Cuomo,pos,42.363637,2
Chris Cuomo,neu,72.852209,2
Chris Cuomo,neg,56.240451,3
Chris Gowen,neg,55.009449,4
Chris Gutierrez,pos,65.960919,1
Chris Massie,pos,51.936707,1
Chris Silva,pos,48.889134,1
Chris Van Hollen,pos,39.195594,2
Christian Lara,neg,88.895845,13
Christiane Amanpour,pos,50.319878,3
Christiane Amanpour,pos,50.319878,3
Christians,pos,50.438451,1
Christine Lagarde,neg,44.408114,2
Christopher,pos,48.323242,1
Christopher Columbus,pos,48.037733,6
Christopher Dawson,pos,51.298357,1
Christopher Dominguez,neu,55.204464,1
Christopher Doyle,neu,56.128379,1
Christopher Doyle,neu,56.128379,1
Christopher Nolan,neg,55.419984,3
Christopher Stevens,neg,56.692021,1
Christopher Wray,pos,59.273495,3
Chrystia Freeland,pos,56.98716,3
Chrystia Freeland,neg,36.117003,1
Chubb,neu,57.540385,3
Chuck Schumer,pos,68.805173,1
Chuck Schumer,neg,46.499682,15
Chuck Schumer,neu,70.231923,1
Chuck Schumer,neu,80.310794,1
Chuck Schumer,pos,54.956358,1
Chuck Todd,neu,82.584055,1
Chukwuemeka,neg,55.632682,1
CIA,neu,48.756802,1
CIA,neu,48.756802,1
CIA,pos,46.268062,1
Cillizza,neg,51.781877,1
cinco años,neu,40.660661,1
cinco días,neg,39.762362,1
Ciudad de México,neu,40.701269,1
Cléber Santana,neu,40.988501,1
Claire McCaskill,pos,71.724085,5
Clare Foran,neg,51.174116,1
Clare Foran,neu,55.221985,1
Clark Goldband,neu,77.241262,1
Cleveland,neu,90.973692,1
Cleveland Cavaliers,neg,80.929489,1
Cliff Kincaid,pos,36.949475,4
Cliff Sims,neg,65.577645,2
Clinton,pos,49.137399,1
Clinton Washington,pos,63.327409,1
Clintons,pos,83.634576,7
Closed Captioning,neu,83.669533,1
Closed Captioning,neu,70.934135,1
Closed Captioning,neu,77.611153,1
Club for Growth and Heritage Action for America,pos,48.981127,1
CNBC,pos,55.775266,1
CNBC,neu,58.010803,1
CNBC,neg,39.904199,1
CNBC,neg,54.899405,1
CNN,neu,43.111369,1
CNN,neg,35.964754,1
CNN,neg,59.275476,1
CNN,pos,65.541411,3
CNN,neg,80.889976,4
CNN,pos,86.090744,2
CNN,neg,88.844337,4
CNN,neg,67.756754,4
CNN,neg,50.180372,3
CNN,neu,78.717186,3
CNN,neg,56.616693,2
CNN,neg,42.69166,2
CNN,neu,61.663977,4
CNN,neg,65.430089,4
CNN,neg,65.643129,6
CNN,pos,66.402849,1
CNN,neg,75.236298,4
CNN,neg,65.547202,2
CNN,neu,91.66839,3
CNN,pos,65.938457,3
CNN,neg,62.516464,1
CNN,pos,59.164722,3
CNN,neu,56.974355,1
CNN,pos,37.092766,1
CNN,pos,72.290589,3
CNN,pos,69.323094,2
CNN,pos,78.439857,3
CNN,pos,41.382816,1
CNN,neu,46.392166,2
CNN,neg,68.085458,6
CNN,pos,60.396408,2
CNN,neu,52.405066,1
CNN,neu,72.013012,5
CNN,pos,47.539263,7
CNN,neu,38.080549,3
CNN,pos,47.601994,1
CNN,neg,89.094903,6
CNN,neg,46.257147,3
CNN,pos,43.505027,2
CNN,pos,37.047447,2
CNN,pos,56.905124,1
CNN,neu,66.265582,2
CNN,neg,75.376635,1
CNN,neg,75.376635,1
CNN,neg,63.107503,3
CNN,neu,59.764401,2
CNN,pos,60.010583,1
CNN,neu,68.83937,2
CNN,pos,58.992843,6
CNN,pos,64.127726,2
CNN,neg,56.907423,1
CNN,pos,52.837895,3
CNN,neg,60.45176,3
CNN,neu,47.609851,2
CNN,pos,42.848573,1
CNN,pos,43.102577,1
CNN,neg,42.057704,1
CNN,neg,55.537898,4
CNN,neg,58.945262,1
CNN,neg,46.379152,3
CNN,neu,65.365135,2
CNN,neu,38.780823,1
CNN,neg,58.97402,3
CNN,neu,41.286757,1
CNN,neu,46.098457,6
CNN,neg,48.988455,2
CNN,neu,48.970249,2
CNN,pos,59.164722,3
CNN,pos,42.018086,2
CNN,neg,40.070699,1
CNN,neu,60.967805,7
CNN,pos,36.302521,1
CNN,neg,55.292742,2
CNN,pos,41.882178,2
CNN,neu,36.289846,4
CNN,pos,49.804022,4
CNN,neu,66.265582,2
CNN,neg,55.884218,3
CNN,pos,82.771691,2
CNN,neu,60.754573,2
CNN,neg,57.608159,1
CNN,neu,96.088378,3
CNN,pos,56.486518,3
CNN,neg,44.404689,1
CNN,neg,47.343821,2
CNN,neu,60.476275,1
CNN,pos,80.955282,3
CNN,pos,55.52976,2
CNN,neg,45.072568,2
CNN,neu,57.497304,1
CNN,pos,69.869602,2
CNN,pos,78.227352,3
CNN,neg,60.937488,5
CNN,pos,47.530051,2
CNN,neg,68.290187,3
CNN,pos,46.411028,5
CNN,pos,68.617034,2
CNN,neg,74.661052,7
CNN,neg,58.898789,3
CNN,pos,61.066999,2
CNN,neg,52.502646,4
CNN,neg,45.809892,2
CNN,pos,60.527116,1
CNN,pos,64.398641,8
CNN,neg,72.326123,2
CNN,neg,50.553571,3
CNN,neg,82.79325,3
CNN,neg,59.942366,4
CNN,neu,74.717943,1
CNN,neu,87.169782,1
CNN,neg,54.857657,2
CNN,neu,72.483559,2
CNN,pos,59.969672,1
CNN,neu,78.059388,5
CNN,neu,85.663981,2
CNN,pos,64.789332,2
CNN,neu,42.236531,6
CNN,neg,65.91315,2
CNN,neg,42.287904,1
CNN,pos,50.248957,2
CNN,neu,42.088511,1
CNN,pos,44.001452,1
CNN,neg,43.952294,3
CNN,neg,51.499678,2
CNN,neg,78.612091,3
CNN,neu,74.017829,3
CNN,neg,73.312016,6
CNN,pos,81.985074,2
CNN,pos,54.043807,3
CNN,neg,46.174175,2
CNN,neu,66.809455,2
CNN,neg,53.119164,1
CNN,pos,61.960528,6
CNN,pos,67.155195,3
CNN,neg,65.564347,1
CNN,neu,59.249765,2
CNN,pos,85.551857,1
CNN,neg,81.113086,14
CNN,neg,67.635856,3
CNN,pos,58.944754,3
CNN,neu,42.113699,1
CNN,neu,44.629018,1
CNN,pos,38.691796,2
CNN,neu,52.822146,2
CNN,pos,42.597328,2
CNN,neg,67.635856,3
CNN,neg,73.144317,4
CNN,pos,50.9575,3
CNN,neu,34.72276,2
CNN,pos,44.166281,1
CNN,neg,42.484396,1
CNN,neg,46.848556,3
CNN,neg,59.803076,1
CNN,neg,70.090641,3
CNN,pos,42.824971,2
CNN,pos,77.883867,2
CNN,neg,82.240614,14
CNN,neg,66.324209,18
CNN,neg,56.991838,3
CNN,neg,57.098323,2
CNN,pos,73.910315,3
CNN,pos,73.814885,2
CNN,pos,53.900957,3
CNN,neu,63.771109,1
CNN,neg,54.119373,1
CNN,neu,39.697134,4
CNN,pos,59.609748,2
CNN,neg,61.973486,5
CNN,pos,61.986158,3
CNN,pos,51.614785,1
CNN,pos,55.295891,2
CNN Australia affiliate Seven News,neg,56.567247,1
CNN Chile,neg,41.204918,1
CNN en Español,neg,50.470306,15
CNN en Español,neu,39.396305,3
CNN en Español,neu,69.586384,15
CNN en Español,pos,47.347728,3
CNN Español,neg,40.63869,2
CNN Español,pos,42.756976,1
CNN Español,neu,43.189648,1
CNN Español,neu,34.039801,1
CNN Español,neu,38.986062,1
CNN Español,neu,67.940674,1
CNN Español,pos,36.554178,1
CNN Español,neu,66.043419,1
CNN Español,pos,37.534608,1
CNN Español,pos,45.460568,1
CNN Health,neu,69.786438,2
CNN International,neu,53.018631,3
CNN International,neg,41.372855,1
CNN Tonight,pos,58.90994,1
cnne.com/chapecoense,pos,47.750785,1
CNNEspanol.com,neu,48.336191,1
CNNMoney,neg,53.606643,1
CNNMoney,neg,54.523798,1
CNNMoney,neu,66.461176,1
CNNMoney,pos,50.899114,1
CNNMoney,pos,43.136751,2
CNNMoney,pos,48.501322,1
CNNMoney,neg,37.650497,1
CNNMoney,neu,44.853693,1
CNNMoney,pos,71.205966,1
CNNMoney,pos,69.992422,1
CNNMoney,pos,38.328602,1
CNNMoney,pos,52.090063,2
CNNMoney,neu,68.006495,1
CNNMoney,neu,69.575146,1
CNNMoney,pos,60.433455,1
CNNMoney,pos,48.171683,1
CNNMoney,neu,59.516122,1
CNNMoney,neu,81.832691,3
CNNMoney,pos,64.279074,1
coach,neu,75.76768,1
Coach,neu,78.15292,1
Coalition,neg,57.544394,1
Coalition,neu,66.483274,1
Coast Guard,pos,38.87867,4
Coast Guard,neu,68.811587,1
Cochabanba,neg,42.84135,1
Cohen,pos,53.826007,5
Cole Smith,neu,62.474382,1
Cole Smith,neu,62.474382,1
Colegio de México,neg,66.979931,4
Colin Kaepernick,neu,84.278532,1
Colin Kaepernick,neg,45.194311,1
Colin Kaepernick,pos,44.03279,1
Colleen,neg,46.882433,1
Colleen,neg,46.882433,1
Colombia,neu,49.30238,6
Colombia,pos,38.379219,1
Colombia,neu,50.991162,1
Colombia,neg,35.780954,2
Colombia,neu,59.969582,3
Colombia,neu,40.948767,1
colonel,neg,59.02934,1
Colonel Sanders,neu,53.334509,1
Colorado,neu,69.69846,3
Colts,neu,62.211277,2
Columbia Records,neu,56.091667,1
Columbia University,neu,64.029419,1
Combinator,neu,51.615904,1
Comcast,neu,67.365979,1
Comcast,neu,60.997654,5
Comey,neu,57.312318,1
Comisión de DD.HH,neg,46.785351,1
Comisión Europea,pos,37.598689,1
Comité de Relaciones Exteriores del Senado,pos,52.365859,1
commander,neu,80.602351,1
commander,pos,37.770126,1
commander,neu,72.020734,1
commander,pos,47.300222,1
commander in chief,pos,45.737286,1
Commerce Department,neg,85.155677,3
Commerce Secretary,neu,83.276402,1
Commerce Secretary,pos,58.468228,1
Commerce Secretary,neg,38.526488,1
Commerce Secretary,neg,50.703274,1
Commerce Secretary,pos,55.463486,1
Commission,neg,35.694835,1
commissioner,pos,62.684463,1
Committee for a Responsible Budget,neu,52.255089,1
Committee on Foreign Investment,neg,59.728992,1
communications director,neg,70.091177,1
Communist,pos,85.934065,7
Communist Party,neu,59.992944,1
Communist party,pos,61.884688,1
Community College,neu,41.847049,1
Compassion & Choices,pos,48.182858,3
Concord Bridge,neu,54.683722,1
Conflicted,neg,74.78322,1
Congolese,neu,63.739872,1
Congreso,pos,36.653931,1
Congreso de Perú,neu,45.846467,4
Congress,neu,81.231598,1
Congress,pos,70.496196,9
Congress,neg,46.380412,2
Congress,neg,65.003862,1
Congress,neg,62.48674,1
Congress,neg,49.492256,2
Congress,neu,54.192391,2
Congress,pos,64.168186,2
Congress,pos,44.282478,1
Congress,neg,60.342972,1
Congress,pos,83.167349,1
Congress,neu,58.655643,2
Congress,neg,51.791677,1
Congress,neu,62.955926,1
Congress,neu,52.309921,1
Congress,neg,55.86224,3
Congress,pos,46.059906,1
Congress,neu,68.740925,3
Congress,neu,81.189686,1
Congress,pos,60.812405,1
Congress,neg,40.402892,1
Congress,pos,57.07897,3
Congressional Budget Office,neg,40.868199,2
Congressional Budget Office,neg,53.201748,2
Congressman,neg,60.119164,1
Congressman,neg,60.119164,1
Congressman,pos,50.478225,1
Congressman,neu,61.965583,1
CONRED,neg,63.924968,2
CONRED,neg,63.924968,2
Conred,neg,41.119412,4
Conred,neg,40.740732,2
Conred,neu,39.03794,1
Consejo de Estado de Cuba,pos,36.750608,1
Consejo de Ministras,neu,60.172485,4
Consejo de Ministras y Ministros,pos,52.930635,3
Consejo de Ministros,neg,38.246122,1
Consejo de Seguridad Nacional,neg,55.983314,2
Consejo Económico Nacional,neu,47.097681,1
Conservative,pos,54.287467,1
Conservatives,pos,66.043623,1
Contemporary China,pos,83.20877,5
Conway,neg,42.630593,3
Cook,neu,57.607296,1
Cook,neu,57.607296,1
Cook Political Report,neu,77.820406,1
Cooper,neg,40.530561,1
Cooper,neg,40.530561,1
Coordinadora Nacional,neg,39.410633,1
Coordinadora Nacional,neu,44.136736,1
Coordinadora Nacional para la Reducción de Desastres,neu,39.777397,1
Corbis,neu,38.598403,1
Corey Lewandowski,pos,44.833701,4
Corey Stewart,neg,80.356552,3
Corey Wallace,neu,60.17929,5
Corning,neu,38.401334,1
"Corpus Christi, Texas",neu,52.933846,2
Cortana,neu,73.169564,1
Corte Federal del Distrito Sur,pos,38.201542,2
Corte Suprema,neu,47.397253,1
Cortesía Air Salvage,neu,44.470866,5
Cortesía Jumbo Stay Hotel,neu,34.834202,1
Cortesía Rémy Michelin,neu,60.734716,2
Corumbá,neu,38.133026,1
Costa Rica,pos,48.59103,1
Costa Verde,pos,51.80995,1
counsel,neu,72.816512,1
Countess Lovelace,neu,68.046052,1
County State's Attorney's Office,pos,54.288677,1
Court of Remembrance,neu,51.285018,1
couscous,neu,65.030297,1
CPR,neg,57.360528,1
Craig Melvin,neg,50.026728,1
Creative Commons,neu,43.655868,1
Criminal justice reform,pos,82.800524,1
Crisis Text Line,neg,61.905114,1
Crisis Text Line,neu,38.65217,1
Cruz Investments and Wealth Management,neu,77.359535,1
cuatro días,neu,40.971501,2
cuatro meses,neu,45.824206,2
cuatro semanas,pos,40.825041,1
Cuba,neu,56.324311,1
Cuba,neu,68.941192,5
Cuba,neg,56.529999,4
Culinary School,neu,61.94,1
Culinary School,neu,61.94,1
Culture Minister,neu,83.057482,1
Culture Minister,neg,48.48771,1
Culture Minister,neu,83.057482,1
Cuomo,pos,46.807342,1
Cuomo,neu,60.47581,1
Curiosity Mars,neg,38.33317,3
Cut It,neu,65.895089,3
Cypress,neu,46.267456,1
"Cypress, Texas",neu,57.482942,1
DACA,pos,48.472595,2
Daily Beast,neg,60.010595,2
Daisy Graham,neg,43.249262,2
Dakin Andone,neu,81.782232,1
Dakota del Norte,neg,42.378187,1
Dalian,neu,77.213378,1
Dalian,neu,77.213378,1
Dallas,neu,54.544299,1
Dallas,neu,54.282709,1
Damon Harbison,neg,71.275801,2
Dan DeLoach,neg,68.301676,3
Dan Merica,neu,76.069656,1
Dana Rohrabacher,neu,68.9121,1
Dana Sabraw,pos,49.95736,1
Daniel Nikbakht,neu,70.034912,1
Daniel Ottolia,pos,48.594073,1
Daniel Palmont,neg,42.018344,1
Daniel Shane,neu,46.284678,1
Daniela Patiño,pos,52.483792,1
Danny,neu,55.465579,1
Danny Kirwan,neg,85.083941,1
Danube river,pos,81.153823,2
Danyor Suspension Bridge,pos,73.584695,1
Daphne Wu,neu,69.267841,1
Daphne Wu,neu,69.267841,1
Dardanelles,neu,76.160463,1
Darden,pos,63.531131,1
Darden School of Business,neu,49.48811,1
Darkness,neg,63.62501,1
Daryl Hudeck,neu,60.519783,1
Dave Chappelle,neu,64.996639,1
Dave Close,neu,64.914058,1
Dave Schmerler,pos,49.510163,1
David Dollar,neu,68.041393,1
David Goodall,pos,62.018145,1
David Guetta,pos,66.490099,1
David Humphreys,neg,46.075379,1
David McQueen,pos,63.696192,3
David N. Dinkins,pos,48.694879,1
David S. Holloway,neu,39.362451,2
David Scott Holloway,neu,53.355506,3
David Sharp,neg,54.95867,1
David Shortell,neg,73.902558,1
David Shortell,neu,75.008019,1
David Siegel,neu,37.621976,1
David Solomon,neu,42.045646,2
David Solomon,neu,72.127248,1
David Valadao,neg,61.521319,1
David Wainer,pos,49.557878,1
David Williams,neg,54.864039,1
David Williams,neg,54.864039,1
David Williams,neu,67.39985,2
David Wright,neu,41.422778,1
DB4GT Zagato,pos,65.942928,1
DC,pos,42.560571,2
DC,pos,60.625551,1
DC United,neg,44.297786,1
DC's Superior Court,pos,44.384323,1
Deák Ferenc Square,neg,49.24142,1
Dean Mize,pos,57.187113,1
Debbie,pos,75.117006,4
Debbie Gatzek Kratter,neg,80.115413,10
Debbie Wasserman Schultz,neu,85.981996,7
Deborah Stone,neg,41.873394,1
December,neu,66.841128,1
December,neg,65.127744,1
December,neu,71.268236,1
December,neu,66.809139,2
Deepu Sudhakaran,neg,93.765259,7
Defense Secretary,neg,49.717364,1
defense secretary,pos,49.606707,1
Degas,neu,49.863732,1
Delaware,neu,40.681177,1
Delaware,neg,50.020127,1
Delcianna Winders,pos,67.754396,4
Delhi,neu,43.746436,1
Delia Gallagher,neu,40.983987,1
Deloitte,neu,73.250175,1
Deloitte,neg,73.106699,2
Delta,neu,50.19993,1
Delta Airlines,neu,42.711247,1
demócrata,neu,39.11113,1
Democrat,pos,50.420477,1
Democrat,neg,57.238736,2
Democrat,pos,52.889301,1
Democrat of Virginia,neg,52.996018,1
Democratic,neu,70.068545,1
Democratic,pos,46.045132,2
Democratic,pos,54.825002,3
Democratic,neg,47.892455,1
Democratic,pos,59.198823,1
Democratic,neg,48.739823,2
Democratic,neg,58.001865,2
Democratic,neu,58.052134,1
Democratic,pos,47.255917,1
Democratic,pos,62.752648,1
Democratic,pos,44.447046,1
Democratic,neg,65.848556,3
Democratic,pos,51.325002,1
Democratic,pos,36.86021,3
Democratic Congress,neu,58.657329,2
Democratic Congressional Campaign Committee,neu,37.307459,2
Democratic Congressional Campaign Committee,neu,56.564344,1
Democratic National Committee,pos,41.26061,1
Democratic National Committee,neu,33.77921,3
Democratic National Convention,neu,80.373715,13
Democratic Party,neu,72.249396,1
Democratic Party,neg,78.74183,1
Democratic Party,neg,78.751051,1
Democratic Party,neg,73.481177,3
Democratic Senators,neu,61.023426,1
Democratic Unionist Party,pos,56.360164,3
Democrats,neu,76.64772,8
Democrats,pos,56.422326,8
Democrats,neg,43.783406,1
Democrats,neg,55.772775,1
Democrats,neg,61.576174,5
Democrats,neg,51.94295,1
Democrats,neg,66.326376,1
Democrats,pos,42.509904,1
Democrats,neg,58.3756,2
Democrats,neu,51.011987,2
Democrats,pos,45.45589,2
Democrats,neg,75.578488,2
Democrats,neu,67.085773,8
Democrats,pos,50.520647,3
Denham,pos,69.873853,4
Denise Morrison,neg,79.170304,1
Denmark,neu,34.749642,1
Denmark,pos,59.085034,1
Dennis Rodman,neu,66.312129,1
Denver,neg,84.601884,5
Denver District Attorney,neg,66.370871,1
departamento de Antioquia,neg,55.594022,3
departamento de Antioquia,neg,43.515516,1
Departamento de Bomberos,neu,42.684261,1
Departamento de Justicia,neu,40.721456,1
Departamento de Policía de Nueva York,pos,37.415852,1
Departamento de Policía de Nueva York,neu,36.076709,1
Department,neg,49.159727,1
Department,pos,58.135749,5
Department,pos,63.974705,1
Department,neu,38.440444,1
Department,neu,43.283903,1
Department of Agriculture,neg,53.80991,2
Department of Homeland Security,neg,57.993915,2
Department of Housing and Urban Development,pos,50.221137,1
Department of Justice,neg,41.158615,1
Department of Justice,pos,59.092453,1
Department of Justice,neg,68.870887,9
Department of Justice,neg,78.000229,2
Department of Labor,neu,36.894661,1
Department's inspector general,neu,75.044172,1
Department's inspector general,neu,69.607007,1
Deportes,neu,34.497887,1
Deputy AG Rosenstein,neu,67.730081,1
Deputy Attorney General,neg,54.712641,1
Deputy Attorney General,pos,37.330648,1
Deputy Attorney General,neg,50.752268,1
Deputy Director,neg,43.133002,1
Deputy Education Secretary,neu,52.270651,1
deputy executive associate director,neu,71.671136,1
deputy general Counsel,neg,48.94588,1
Deputy President,neg,46.278104,1
deputy press secretary,neu,52.524141,1
Dermot Shea,neg,61.670967,2
Dermot Shea,neu,43.792108,1
"Des Moines, Iowa",neu,59.376124,1
Desayuno Nacional de Oración,neu,38.849696,1
despacho oval,neu,50.276144,2
detectives,neu,44.8951,1
Devante Smith-Pelly,pos,52.762907,1
Devin Nunes,pos,44.123624,1
Devin Nunes,pos,36.111318,1
Devin Nunes,pos,50.408434,1
Diana Feldman,neg,40.697186,8
Dianne Feinstein,pos,44.498627,1
diciembre de 1968,pos,43.531054,1
Dick,pos,52.477524,1
Dick Cheney,neu,38.022915,1
Dick Shelby,neu,78.980292,1
Dick Van Dyke,neg,50.921797,7
Diderot High School,neu,51.146001,1
Dijo Jim Caldwell,neu,48.294082,2
Dine,neu,70.896704,1
Dinesh D'Souza,pos,37.851589,1
diputada laborista,neg,44.381474,1
director,neg,64.389437,1
